onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
2356.1012299999998	2.033619499999986	timediscrimination_table	2355.5679335	72.0	92.0	1.0	2.0	7.0	2.0	2.0	3.0	0.730855472609619	NB_1_ShortA.png							
2359.39614825	2.033571750000192	timediscrimination_table	2358.87955775	72.0	93.0	3.0	1.0	2.0	1.0	2.0	3.0	1.8140273861190508	HB_37_ShortA.png							
2363.76998475	2.0335902500000884	timediscrimination_table	2363.253404	72.0	94.0	3.0	2.0	4.0	1.0	1.0	1.0	1.6440391329761042	HB_26_LongA.png							
2367.967991	2.0333897499999694	timediscrimination_table	2367.4514755	72.0	95.0	3.0	2.0	5.0	2.0	2.0	1.0	1.721762331590071	HB_46_LongA.png							
2372.26606	2.033448000000135	timediscrimination_table	2371.73290275	72.0	96.0	3.0	1.0	7.0	2.0	1.0	3.0	0.934662591702363	HB_11_LongA.png							
2375.7543345	2.0334585000000516	timediscrimination_table	2375.23774	72.0	97.0	2.0	2.0	7.0	2.0	2.0	3.0	0.47491939691462903	SB_34_ShortA.png							
2378.84045775	2.033664499999759	timediscrimination_table	2378.290493	72.0	98.0	1.0	1.0	7.0	2.0	1.0	3.0	0.15494321765254426	NB_3_LongA.png							
2381.58732375	2.033593749999909	timediscrimination_table	2381.0374415	72.0	99.0	2.0	2.0	3.0	1.0	1.0	2.0	-0.45518340554735914	SB_12_LongA.png							
2383.7160049999998	2.0336755000002995	timediscrimination_table	2383.1827169999997	72.0	100.0	3.0	1.0	3.0	1.0	2.0	2.0	1.9484162196749821	HB_7_LongA.png							
2388.2172775	2.033603249999942	timediscrimination_table	2387.700687	72.0	101.0	3.0	1.0	7.0	2.0	1.0	3.0	1.028008778263029	HB_52_LongA.png							
2391.80241225	2.0336272499998813	timediscrimination_table	2391.2858739999997	72.0	102.0	2.0	2.0	6.0	2.0	2.0	2.0	0.7297775918468687	SB_25_ShortA.png							
2395.1437594999998	2.0335245000001123	timediscrimination_table	2394.57711025	72.0	103.0	3.0	2.0	7.0	2.0	2.0	3.0	0.5488334985111578	HB_4_LongA.png							
2398.2802505	2.033542000000125	timediscrimination_table	2397.7303414999997	72.0	104.0	3.0	2.0	5.0	2.0	2.0	1.0	0.580906988499919	HB_57_LongA.png							
2401.38431775	2.0335170000003018	timediscrimination_table	2400.901004	72.0	105.0	1.0	2.0	2.0	1.0	1.0	3.0	0.5632219977287605	NB_26_ShortA.png							
2404.4897539999997	2.03362825000022	timediscrimination_table	2403.9898485	72.0	106.0	1.0	2.0	7.0	2.0	2.0	3.0	0.29244135986300535	NB_8_ShortA.png							
2407.42698225	2.033601749999889	timediscrimination_table	2406.8270315	72.0	107.0	3.0	2.0	2.0	1.0	1.0	3.0	2.3535658831151522	HB_41_ShortA.png							
2412.340507	2.033484999999928	timediscrimination_table	2411.82390525	72.0	108.0	2.0	2.0	2.0	1.0	1.0	3.0	0.5816408194514224	SB_14_LongA.png							
2415.5612244999998	2.033493500000077	timediscrimination_table	2414.96125075	72.0	109.0	1.0	2.0	6.0	2.0	2.0	2.0	0.4821348465993651	NB_2_LongA.png							
2418.61670925	2.033670499999971	timediscrimination_table	2418.0836065	72.0	110.0	3.0	1.0	4.0	1.0	2.0	1.0	0.8224610303168447	HB_25_LongA.png							
2422.021684	2.0334302500000376	timediscrimination_table	2421.4884632499998	72.0	111.0	2.0	1.0	2.0	1.0	2.0	3.0	1.7793355447647627	SB_47_ShortA.png							
2426.3749995	2.0336154999999962	timediscrimination_table	2425.8416665	72.0	112.0	2.0	1.0	6.0	2.0	1.0	2.0	0.45607674292477896	SB_43_ShortA.png							
2429.406129	2.0333142499998758	timediscrimination_table	2428.8729022499997	72.0	113.0	1.0	2.0	6.0	2.0	2.0	2.0	1.877981687484862	NB_7_ShortA.png							
2433.93551675	2.03339700000015	timediscrimination_table	2433.33562325	72.0	114.0	1.0	2.0	2.0	1.0	1.0	3.0	0.9163226300606766	NB_21_LongA.png							
2437.4358545	2.0335219999997207	timediscrimination_table	2436.90243925	72.0	115.0	1.0	2.0	2.0	1.0	1.0	3.0	0.2596138985500147	NB_12_LongA.png							
2440.2597185	2.03349524999976	timediscrimination_table	2439.743193	72.0	116.0	3.0	1.0	2.0	1.0	2.0	3.0	0.7156308270423324	HB_40_ShortA.png							
2443.5050735	2.0335387499999342	timediscrimination_table	2443.02191125	72.0	117.0	1.0	1.0	6.0	2.0	1.0	2.0	0.6104187456949148	NB_14_ShortA.png							
2446.74525225	2.0335175000000163	timediscrimination_table	2446.161972	72.0	118.0	2.0	1.0	7.0	2.0	1.0	3.0	1.3763073804930173	SB_39_LongA.png							
2450.73634725	2.033631499999956	timediscrimination_table	2450.169799	72.0	119.0	3.0	1.0	5.0	2.0	1.0	1.0	1.9878826308540738	HB_53_ShortA.png							
2455.334822	2.033392249999906	timediscrimination_table	2454.7681829999997	72.0	120.0	3.0	2.0	3.0	1.0	1.0	2.0	0.34646172253997065	HB_34_ShortA.png							
2458.26466325	2.0334344999996574	timediscrimination_table	2457.73139525	72.0	121.0	2.0	1.0	6.0	2.0	1.0	2.0	-0.015956631481458317	SB_9_ShortA.png							
2460.801821	2.0334439999996903	timediscrimination_table	2460.28518475	72.0	122.0	2.0	2.0	7.0	2.0	2.0	3.0	0.6429477709843923	SB_8_ShortA.png							
2463.996416	2.0333732499998405	timediscrimination_table	2463.496489	72.0	123.0	3.0	1.0	6.0	2.0	1.0	2.0	1.1208884408624726	HB_59_LongA.png							
2467.71441125	2.0335339999996904	timediscrimination_table	2467.1644244999998	72.0	124.0	3.0	1.0	4.0	1.0	2.0	1.0	1.1088464893437049	HB_15_ShortA.png							
2471.38175525	2.033610999999837	timediscrimination_table	2470.86506725	72.0	125.0	3.0	2.0	6.0	2.0	2.0	2.0	0.6851408113780053	HB_30_ShortA.png							
2474.6668145	2.0336019999999735	timediscrimination_table	2474.116817	72.0	126.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6960701629941468	NB_27_LongA.png							
2478.9389902499997	2.033454249999977	timediscrimination_table	2478.40581725	72.0	127.0	2.0	2.0	7.0	2.0	2.0	3.0	0.653144589268777	SB_19_ShortA.png							
2482.2376449999997	2.0336185000001024	timediscrimination_table	2481.637834	72.0	128.0	3.0	2.0	7.0	2.0	2.0	3.0	2.1073660530673806	HB_51_LongA.png							
2486.95433025	2.033437249999679	timediscrimination_table	2486.387809	72.0	129.0	3.0	1.0	4.0	1.0	2.0	1.0	1.4741600736870168	HB_44_ShortA.png							
2491.04105675	2.033597500000269	timediscrimination_table	2490.474393	72.0	130.0	3.0	2.0	6.0	2.0	2.0	2.0	1.950760705753055	HB_27_ShortA.png							
2495.612511	2.03358500000013	timediscrimination_table	2495.0292385	72.0	131.0	3.0	1.0	3.0	1.0	2.0	2.0	0.6610924971464556	HB_58_ShortA.png							
2498.83764825	2.033745000000181	timediscrimination_table	2498.3210765	72.0	132.0	1.0	1.0	7.0	2.0	1.0	3.0	1.7278706635570416	NB_28_ShortA.png							
2503.1120535	2.033635249999861	timediscrimination_table	2502.6121317499997	72.0	133.0	1.0	2.0	2.0	1.0	1.0	3.0	1.7374505730040255	NB_20_ShortA.png							
2507.45884825	2.033521500000006	timediscrimination_table	2506.89229325	72.0	134.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6590252014702855	NB_1_LongA.png							
2511.6842899999997	2.033726000000115	timediscrimination_table	2511.1676292499997	72.0	135.0	3.0	1.0	5.0	2.0	1.0	1.0	1.031819231895497	HB_12_ShortA.png							
2515.30923125	2.0334335000002284	timediscrimination_table	2514.75925525	72.0	136.0	3.0	1.0	2.0	1.0	2.0	3.0	2.0391642587310344	HB_13_ShortA.png							
2519.8671127499997	2.0335425000002942	timediscrimination_table	2519.38381675	72.0	137.0	3.0	2.0	2.0	1.0	1.0	3.0	0.1485389749359456	HB_28_LongA.png							
2522.63729475	2.0334889999999177	timediscrimination_table	2522.05412425	72.0	138.0	3.0	2.0	7.0	2.0	2.0	3.0	1.1142485108957771	HB_10_LongA.png							
2526.3579219999997	2.033672750000278	timediscrimination_table	2525.791397	72.0	139.0	2.0	2.0	7.0	2.0	2.0	3.0	1.0149199049101298	SB_7_LongA.png							
2530.001739	2.033496500000183	timediscrimination_table	2529.418487	72.0	140.0	1.0	2.0	2.0	1.0	1.0	3.0	0.4812997566532431	NB_25_ShortA.png							
2533.0857742499998	2.0335002500000883	timediscrimination_table	2532.51918825	72.0	141.0	1.0	2.0	3.0	1.0	1.0	2.0	2.176698100985959	NB_23_ShortA.png							
2537.8214304999997	2.0335100000002058	timediscrimination_table	2537.3047604999997	72.0	142.0	2.0	2.0	6.0	2.0	2.0	2.0	0.8456832636602485	SB_58_LongA.png							
2541.2365919999997	2.033617250000134	timediscrimination_table	2540.7033284999998	72.0	143.0	3.0	2.0	6.0	2.0	2.0	2.0	1.30535405705632	HB_5_LongA.png							
2545.178723	2.0335152499997093	timediscrimination_table	2544.57885825	72.0	144.0	1.0	1.0	2.0	1.0	2.0	3.0	-1.7172052536516276	NB_6_ShortA.png							
2546.0540555	2.0333439999999428	timediscrimination_table	2545.5041375	72.0	145.0	2.0	2.0	7.0	2.0	2.0	3.0	-0.0747965170594398	SB_22_LongA.png							
2548.605596	2.0542074999998476	timediscrimination_table	2548.0223355	72.0	146.0	2.0	2.0	2.0	1.0	1.0	3.0	0.6494992408461258	SB_26_shortA.png							
2551.92813025	2.0336207499999546	timediscrimination_table	2551.32827425	72.0	147.0	1.0	1.0	7.0	2.0	1.0	3.0	0.5356443716955255	NB_13_LongA.png							
2555.07472325	2.033660250000139	timediscrimination_table	2554.50805125	72.0	148.0	1.0	2.0	2.0	1.0	1.0	3.0	1.1702142326957983	NB_18_LongA.png							
2558.8046354999997	2.0334760000000642	timediscrimination_table	2558.28807675	72.0	149.0	2.0	2.0	2.0	1.0	1.0	3.0	0.9693149529884977	SB_40_LongA.png							
2562.3262422499997	2.033520750000207	timediscrimination_table	2561.8263847499998	72.0	150.0	1.0	1.0	3.0	1.0	2.0	2.0	2.135927660996458	NB_18_ShortA.png							
2567.0334332499997	2.033556750000116	timediscrimination_table	2566.500209	72.0	151.0	3.0	2.0	7.0	2.0	2.0	3.0	1.7595922590626287	HB_55_LongA.png							
2571.3736295	2.0336425000000418	timediscrimination_table	2570.8404404999997	72.0	152.0	1.0	1.0	2.0	1.0	2.0	3.0	0.7645202917410643	NB_24_LongA.png							
2574.7892122499998	2.033507749999899	timediscrimination_table	2574.1891619999997	72.0	153.0	3.0	1.0	7.0	2.0	1.0	3.0	1.6149163946411136	HB_21_ShortA.png							
2578.98238175	2.033525749999626	timediscrimination_table	2578.4491897499997	72.0	154.0	3.0	2.0	2.0	1.0	1.0	3.0	0.41161460263538174	HB_45_LongA.png							
2581.99074975	2.0335934999998244	timediscrimination_table	2581.44085125	72.0	155.0	2.0	2.0	6.0	2.0	2.0	2.0	0.0830773932102602	SB_16_LongA.png							
2584.659167	2.0337132499998916	timediscrimination_table	2584.10916425	72.0	156.0	2.0	2.0	7.0	2.0	2.0	3.0	0.31549035410898796	SB_2_LongA.png							
2587.52864875	2.0336044999999103	timediscrimination_table	2587.011994	72.0	157.0	1.0	1.0	3.0	1.0	2.0	2.0	0.851717586581799	NB_10_LongA.png							
2590.9783429999998	2.033546749999914	timediscrimination_table	2590.42838425	72.0	158.0	1.0	1.0	5.0	2.0	1.0	1.0	1.5090283942117821	NB_17_ShortA.png							
2595.0331185	2.0336677499999496	timediscrimination_table	2594.5332532499997	72.0	159.0	3.0	2.0	2.0	1.0	1.0	3.0	-0.12512041315130773	HB_24_LongA.png							
2597.4578724999997	2.033339750000323	timediscrimination_table	2596.9577034999998	72.0	160.0	1.0	2.0	4.0	1.0	1.0	1.0	2.796798853412838	NB_16_ShortA.png							
2602.8195605	2.033618999999817	timediscrimination_table	2602.3029815	72.0	161.0	2.0	1.0	7.0	2.0	1.0	3.0	1.44521338940649	SB_51_ShortA.png							
2606.82321225	2.0336324999998396	timediscrimination_table	2606.3065345	72.0	162.0	3.0	1.0	5.0	2.0	1.0	1.0	1.637222272613144	HB_42_LongA.png							
2610.98856075	2.0335972499997297	timediscrimination_table	2610.5052997499997	72.0	163.0	2.0	2.0	7.0	2.0	2.0	3.0	1.1624197316305072	SB_13_ShortA.png							
2614.74669	2.0333787499998834	timediscrimination_table	2614.196915	72.0	164.0	3.0	1.0	2.0	1.0	2.0	3.0	0.9749374320035713	HB_3_LongA.png							
2618.32025575	2.0335447500001465	timediscrimination_table	2617.7702345	72.0	165.0	2.0	2.0	6.0	2.0	2.0	2.0	1.4635679078619432	SB_5_ShortA.png							
2622.3060065	2.033468999999968	timediscrimination_table	2621.82280575	72.0	166.0	1.0	2.0	4.0	1.0	1.0	1.0	0.21793583616818069	NB_3_ShortA.png							
2625.06002775	2.0334145000001627	timediscrimination_table	2624.560129	72.0	167.0	1.0	2.0	2.0	1.0	1.0	3.0	0.8794110484359408	NB_14_LongA.png							
2628.4990507499997	2.033502750000025	timediscrimination_table	2627.9822455	72.0	168.0	3.0	2.0	4.0	1.0	1.0	1.0	1.4507248781592352	HB_19_ShortA.png							
2632.5540889999997	2.033447000000251	timediscrimination_table	2631.98759225	72.0	169.0	3.0	2.0	4.0	1.0	1.0	1.0	2.201105795085823	HB_29_LongA.png							
2637.3534845	2.0338040000001456	timediscrimination_table	2636.8035407499997	72.0	170.0	1.0	2.0	5.0	2.0	2.0	1.0	1.399046964588706	NB_23_LongA.png							
2641.3224625	2.033446500000082	timediscrimination_table	2640.78909725	72.0	171.0	2.0	2.0	7.0	2.0	2.0	3.0	0.5316261041934922	SB_32_ShortA.png							
2644.4455715	2.0334822499999063	timediscrimination_table	2643.89562275	72.0	172.0	2.0	2.0	2.0	1.0	1.0	3.0	-0.20364064400018833	SB_46_LongA.png							
2646.85341875	2.0335274999997637	timediscrimination_table	2646.28694975	72.0	173.0	2.0	2.0	4.0	1.0	1.0	1.0	0.7525106274206337	SB_33_ShortA.png							
2650.1998077499998	2.0336695000000873	timediscrimination_table	2649.6498444999997	72.0	174.0	1.0	2.0	2.0	1.0	1.0	3.0	1.562456915875373	NB_15_LongA.png							
2654.3678852499997	2.033654249999927	timediscrimination_table	2653.801365	72.0	175.0	1.0	2.0	3.0	1.0	1.0	2.0	1.2198414863032667	NB_29_LongA.png							
2658.16500925	2.0335534999999254	timediscrimination_table	2657.6317489999997	72.0	176.0	2.0	2.0	5.0	2.0	2.0	1.0	0.7076022242727049	SB_37_ShortA.png							
2661.4840875	2.0334539999998924	timediscrimination_table	2660.91741875	72.0	177.0	1.0	1.0	5.0	2.0	1.0	1.0	1.7580532763458905	NB_28_LongA.png							
2665.823057	2.0334312499999214	timediscrimination_table	2665.2898862499997	72.0	178.0	1.0	1.0	4.0	1.0	2.0	1.0	-0.45151029693988676	NB_6_LongA.png							
2668.05967075	2.007217750000109	timediscrimination_table	2667.4839712499997	72.0	179.0	2.0	1.0	5.0	2.0	1.0	1.0	1.0642740932580637	SB_30_ShortA.png							
2671.7691287499997	2.053032499999972	timediscrimination_table	2671.1706934999997	72.0	180.0	2.0	2.0	3.0	1.0	1.0	2.0	1.435779068604461	SB_30_LongA.png							
