onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
2373.75815975	2.0334952500002146	timediscrimination_table	2373.10829875	72.0	90.0	2.0	2.0	2.0	1.0	1.0	3.0	2.214134279609425	SB_16_ShortA.png							
2378.537652	2.033753499999875	timediscrimination_table	2378.021135	72.0	91.0	2.0	2.0	6.0	2.0	2.0	2.0	2.0099325151822995	SB_8_LongA.png							
2383.22790575	2.0335267499999645	timediscrimination_table	2382.69467975	72.0	92.0	1.0	1.0	2.0	1.0	2.0	3.0	1.682660821301397	NB_2_LongA.png							
2387.55944525	2.033711999999923	timediscrimination_table	2386.9595784999997	72.0	93.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7807216121145757	HB_31_ShortA.png							
2391.97254575	2.033296000000064	timediscrimination_table	2391.45591925	72.0	94.0	2.0	1.0	7.0	2.0	1.0	3.0	1.1877669213281479	SB_50_LongA.png							
2395.80895675	2.033519999999953	timediscrimination_table	2395.2090897499997	72.0	95.0	2.0	1.0	3.0	1.0	2.0	2.0	1.8644858746411046	SB_57_LongA.png							
2400.32196025	2.033517750000101	timediscrimination_table	2399.7220777499997	72.0	96.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7835941891389666	HB_59_LongA.png							
2404.8543455	2.0337899999999536	timediscrimination_table	2404.154492	72.0	97.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6825115762912901	NB_15_LongA.png							
2409.21265425	2.0347322499997063	timediscrimination_table	2408.64609825	72.0	98.0	2.0	1.0	2.0	1.0	2.0	3.0	1.3177943298505852	SB_54_LongA.png							
2413.18997175	2.034551249999822	timediscrimination_table	2412.69008425	72.0	99.0	3.0	1.0	6.0	2.0	1.0	2.0	1.782809025287861	HB_12_LongA.png							
2417.604692	2.0342169999998987	timediscrimination_table	2417.0214834999997	72.0	100.0	2.0	1.0	6.0	2.0	1.0	2.0	1.2805382311053108	SB_51_ShortA.png							
2421.4505062499998	2.0333557500002826	timediscrimination_table	2420.933936	72.0	101.0	3.0	2.0	2.0	1.0	1.0	3.0	1.781200595694827	HB_37_LongA.png							
2425.8723845	2.0340189999997165	timediscrimination_table	2425.30582075	72.0	102.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6812120105169015	NB_6_ShortA.png							
2430.168871	2.034650749999855	timediscrimination_table	2429.60232275	72.0	103.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7818024836451514	HB_38_ShortA.png							
2434.5530974999997	2.0337075000002187	timediscrimination_table	2434.0365165	72.0	104.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6814053040725412	NB_11_LongA.png							
2438.83849275	2.033440249999785	timediscrimination_table	2438.338588	72.0	105.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6826805807795608	NB_6_LongA.png							
2443.119844	2.0337085000001025	timediscrimination_table	2442.5699489999997	72.0	106.0	1.0	1.0	7.0	2.0	1.0	3.0	1.6829784354631556	NB_7_ShortA.png							
2447.447016	2.034475499999644	timediscrimination_table	2446.9471275	72.0	107.0	1.0	2.0	3.0	1.0	1.0	2.0	1.6828215613495559	NB_8_ShortA.png							
2451.82835725	2.03409449999981	timediscrimination_table	2451.29513175	72.0	108.0	2.0	1.0	2.0	1.0	2.0	3.0	0.8657859212544281	SB_2_LongA.png							
2455.464352	2.033444000000145	timediscrimination_table	2454.8644529999997	72.0	109.0	3.0	1.0	6.0	2.0	1.0	2.0	1.7814037015923532	HB_55_LongA.png							
2459.9817104999997	2.0336607500003083	timediscrimination_table	2459.33186875	72.0	110.0	2.0	1.0	2.0	1.0	2.0	3.0	1.2296487574640196	SB_29_ShortA.png							
2463.916829	2.0344840000002478	timediscrimination_table	2463.3169439999997	72.0	111.0	2.0	1.0	7.0	2.0	1.0	3.0	0.9984132389799925	SB_28_LongA.png							
2467.54740175	2.0335009999998874	timediscrimination_table	2466.96418125	72.0	112.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6824105309060542	NB_9_LongA.png							
2471.870832	2.0334594999999354	timediscrimination_table	2471.38760275	72.0	113.0	1.0	2.0	7.0	2.0	2.0	3.0	1.681247431813972	NB_12_ShortA.png							
2476.20001825	2.034674999999879	timediscrimination_table	2475.6501155	72.0	114.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6818635189265478	NB_1_ShortA.png							
2480.4812545	2.0334170000000995	timediscrimination_table	2479.98134975	72.0	115.0	2.0	1.0	3.0	1.0	2.0	2.0	1.2362826653552474	SB_21_ShortA.png							
2484.3326635	2.034077249999882	timediscrimination_table	2483.7661132499998	72.0	116.0	3.0	1.0	7.0	2.0	1.0	3.0	1.782402864395408	HB_54_ShortA.png							
2488.7363265	2.033542000000125	timediscrimination_table	2488.20310625	72.0	117.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7827811910829041	HB_4_LongA.png							
2493.1638197499997	2.034422000000177	timediscrimination_table	2492.630592	72.0	118.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0606824937422061	SB_43_ShortA.png							
2496.9906674999997	2.033339750000323	timediscrimination_table	2496.39078825	72.0	119.0	3.0	2.0	2.0	1.0	1.0	3.0	1.782356685900595	HB_3_ShortA.png							
2501.473465	2.033556249999947	timediscrimination_table	2500.87356675	72.0	120.0	3.0	1.0	7.0	2.0	1.0	3.0	1.7824579184816685	HB_36_ShortA.png							
2505.854942	2.0334655000001476	timediscrimination_table	2505.3050842499997	72.0	121.0	2.0	1.0	3.0	1.0	2.0	2.0	1.191468023651396	SB_31_LongA.png							
2509.71329225	2.033894749999945	timediscrimination_table	2509.163427	72.0	122.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6829087982478086	NB_12_LongA.png							
2514.0804715	2.034704249999777	timediscrimination_table	2513.530577	72.0	123.0	1.0	1.0	6.0	2.0	1.0	2.0	1.683042286997079	NB_5_LongA.png							
2518.47173075	2.033645499999693	timediscrimination_table	2517.90517	72.0	124.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6822976924449904	NB_24_LongA.png							
2522.91230775	2.033590500000173	timediscrimination_table	2522.31243	72.0	125.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6820839097781572	NB_2_ShortA.png							
2527.27623675	2.0343352499999128	timediscrimination_table	2526.64301975	72.0	126.0	2.0	2.0	2.0	1.0	1.0	3.0	0.6510199219774222	SB_35_ShortA.png							
2530.609012	2.034527750000052	timediscrimination_table	2529.9758147499997	72.0	127.0	2.0	2.0	2.0	1.0	1.0	3.0	1.5674229702271987	SB_56_ShortA.png							
2534.87495925	2.0334367499999644	timediscrimination_table	2534.22509	72.0	128.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6822586684138514	NB_21_LongA.png							
2539.3648749999998	2.033582000000024	timediscrimination_table	2538.7483395	72.0	129.0	2.0	1.0	6.0	2.0	1.0	2.0	0.7824499988637399	SB_22_ShortA.png							
2542.84573225	2.0338120000001254	timediscrimination_table	2542.3125017499997	72.0	130.0	3.0	1.0	6.0	2.0	1.0	2.0	1.7825185714027612	HB_51_ShortA.png							
2547.37143075	2.0336332500000935	timediscrimination_table	2546.7882135	72.0	131.0	3.0	1.0	3.0	1.0	2.0	2.0	1.7809542597387917	HB_17_ShortA.png							
2551.72596625	2.034306999999899	timediscrimination_table	2551.24272425	72.0	132.0	2.0	2.0	2.0	1.0	1.0	3.0	1.483134411915671	SB_24_ShortA.png							
2555.8761485	2.0337264999998297	timediscrimination_table	2555.34291475	72.0	133.0	2.0	1.0	3.0	1.0	2.0	2.0	1.0666689262725413	SB_5_ShortA.png							
2559.5425312499997	2.03345950000039	timediscrimination_table	2559.0759494999998	72.0	134.0	2.0	1.0	7.0	2.0	1.0	3.0	0.9701638614351396	SB_3_LongA.png							
2563.2215377499997	2.034473000000162	timediscrimination_table	2562.6216637499997	72.0	135.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6816551518713823	NB_18_LongA.png							
2567.58026025	2.033443249999891	timediscrimination_table	2567.0470124999997	72.0	136.0	1.0	2.0	3.0	1.0	1.0	2.0	1.6826375126693165	NB_4_LongA.png							
2571.92923475	2.034132750000026	timediscrimination_table	2571.4126855	72.0	137.0	2.0	2.0	2.0	1.0	1.0	3.0	0.5329699431167683	SB_46_LongA.png							
2575.2274494999997	2.0335972500001844	timediscrimination_table	2574.61091275	72.0	138.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7826898942294065	HB_16_LongA.png							
2579.7108915	2.0343754999998964	timediscrimination_table	2579.11103125	72.0	139.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6821734483237378	NB_13_LongA.png							
2583.99641775	2.0341174999998657	timediscrimination_table	2583.4965865	72.0	140.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7811563185387058	HB_11_ShortA.png							
2588.4764084999997	2.0345922500000597	timediscrimination_table	2587.8265364999997	72.0	141.0	2.0	2.0	7.0	2.0	2.0	3.0	1.2043803925917018	SB_41_shortA.png							
2592.3169605	2.0345052500001657	timediscrimination_table	2591.83371675	72.0	142.0	1.0	2.0	3.0	1.0	1.0	2.0	1.6823547764361138	NB_8_LongA.png							
2596.53129125	2.0335187499999847	timediscrimination_table	2596.04806525	72.0	143.0	3.0	2.0	2.0	1.0	1.0	3.0	1.782595547105302	HB_49_LongA.png							
2600.9707295	2.0344692500002566	timediscrimination_table	2600.420834	72.0	144.0	3.0	1.0	2.0	1.0	2.0	3.0	1.780940889613703	HB_15_LongA.png							
2605.4086897499997	2.0343887500002893	timediscrimination_table	2604.8588019999997	72.0	145.0	1.0	1.0	7.0	2.0	1.0	3.0	1.6818978469673311	NB_20_ShortA.png							
2609.7791405	2.0334507500001564	timediscrimination_table	2609.24590325	72.0	146.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6822431239124853	NB_13_ShortA.png							
2614.2201259999997	2.034171000000242	timediscrimination_table	2613.586917	72.0	147.0	3.0	1.0	2.0	1.0	2.0	3.0	1.7830644909554394	HB_47_ShortA.png							
2618.71735925	2.034665749999931	timediscrimination_table	2618.100818	72.0	148.0	3.0	1.0	2.0	1.0	2.0	3.0	1.782406646234449	HB_58_ShortA.png							
2623.2722652499997	2.0341990000001715	timediscrimination_table	2622.7223719999997	72.0	149.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6815511750319274	NB_3_ShortA.png							
2627.55235925	2.033601749999889	timediscrimination_table	2627.00246075	72.0	150.0	2.0	2.0	3.0	1.0	1.0	2.0	1.7326748350897105	SB_38_ShortA.png							
2631.93383275	2.033589749999919	timediscrimination_table	2631.3839599999997	72.0	151.0	3.0	1.0	6.0	2.0	1.0	2.0	1.7827669577527558	HB_32_ShortA.png							
2636.32304475	2.033797499999764	timediscrimination_table	2635.8231447499998	72.0	152.0	2.0	1.0	3.0	1.0	2.0	2.0	2.063154844712699	SB_44_ShortA.png							
2641.0680107499998	2.0345177500003047	timediscrimination_table	2640.4348017499997	72.0	153.0	2.0	1.0	7.0	2.0	1.0	3.0	1.5699118029151578	SB_33_LongA.png							
2645.3733792499997	2.033865750000132	timediscrimination_table	2644.7401675	72.0	154.0	1.0	1.0	7.0	2.0	1.0	3.0	1.6831959974078927	NB_29_ShortA.png							
2649.7422942499998	2.034571500000311	timediscrimination_table	2649.1757224999997	72.0	155.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6818021667422727	NB_18_ShortA.png							
2654.0716225	2.0336797499999193	timediscrimination_table	2653.5383952499997	72.0	156.0	2.0	2.0	7.0	2.0	2.0	3.0	0.7856743623415241	SB_32_LongA.png							
2657.4676194999997	2.034115500000098	timediscrimination_table	2656.93439425	72.0	157.0	2.0	2.0	2.0	1.0	1.0	3.0	1.242271287017502	SB_26_LongA.png							
2661.40111325	2.0345847499997944	timediscrimination_table	2660.801243	72.0	158.0	2.0	1.0	6.0	2.0	1.0	2.0	1.8134132819832303	SB_23_LongA.png							
2665.86328275	2.0509964999996555	timediscrimination_table	2665.28006925	72.0	159.0	2.0	2.0	3.0	1.0	1.0	2.0	1.5544879898952786	SB_55_LongA.png							
2670.111	2.0342672500000845	timediscrimination_table	2669.5611225	72.0	160.0	2.0	1.0	6.0	2.0	1.0	2.0	1.0665673502953723	SB_25_LongA.png							
2673.7760304999997	2.0340595000002395	timediscrimination_table	2673.22620725	72.0	161.0	2.0	2.0	2.0	1.0	1.0	3.0	1.4352650560176698	SB_19_LongA.png							
2677.9760575	2.034474749999845	timediscrimination_table	2677.376185	72.0	162.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6825295758899301	NB_1_LongA.png							
2682.22486975	2.0339312500000233	timediscrimination_table	2681.7083095	72.0	163.0	2.0	1.0	2.0	1.0	2.0	3.0	1.7264713771437528	SB_45_ShortA.png							
2686.6331754999997	2.0336967500002174	timediscrimination_table	2685.99997975	72.0	164.0	1.0	1.0	7.0	2.0	1.0	3.0	1.680569510703208	NB_23_ShortA.png							
2691.0717219999997	2.033776250000301	timediscrimination_table	2690.4385165	72.0	165.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6827422595961252	NB_21_ShortA.png							
2695.447037	2.0339167500001167	timediscrimination_table	2694.93047	72.0	166.0	2.0	1.0	2.0	1.0	2.0	3.0	1.1693121158168651	SB_6_LongA.png							
2699.215042	2.034602000000177	timediscrimination_table	2698.66517475	72.0	167.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7813466938823694	HB_53_LongA.png							
2703.6108234999997	2.03436099999999	timediscrimination_table	2703.09426075	72.0	168.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0115920217940584	SB_39_LongA.png							
2707.3604527499997	2.0342030000001614	timediscrimination_table	2706.7938985	72.0	169.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6817376986291492	NB_10_LongA.png							
2711.81468825	2.033645499999693	timediscrimination_table	2711.2148079999997	72.0	170.0	2.0	2.0	2.0	1.0	1.0	3.0	0.9866606458672322	SB_9_ShortA.png							
2715.543456	2.034596750000219	timediscrimination_table	2714.96025875	72.0	171.0	2.0	2.0	6.0	2.0	2.0	2.0	1.5592317205155268	SB_49_ShortA.png							
2719.7513237499998	2.0333574999999655	timediscrimination_table	2719.1514555	72.0	172.0	3.0	2.0	2.0	1.0	1.0	3.0	1.7827594579284778	HB_28_LongA.png							
2724.109528	2.033786749999763	timediscrimination_table	2723.6263045	72.0	173.0	1.0	2.0	7.0	2.0	2.0	3.0	1.6824662061408162	NB_29_LongA.png							
2728.4331159999997	2.0337047500001972	timediscrimination_table	2727.8998895	72.0	174.0	2.0	1.0	6.0	2.0	1.0	2.0	1.5496432605868904	SB_20_LongA.png							
2732.6996695	2.033884500000113	timediscrimination_table	2732.06641675	72.0	175.0	3.0	2.0	7.0	2.0	2.0	3.0	1.781271676547476	HB_23_ShortA.png							
2737.01317075	2.033846750000066	timediscrimination_table	2736.52992975	72.0	176.0	1.0	1.0	2.0	1.0	2.0	3.0	1.6816938252741238	NB_23_LongA.png							
2741.4390795	2.03457649999973	timediscrimination_table	2740.80587525	72.0	177.0	2.0	2.0	2.0	1.0	1.0	3.0	1.1246224661299493	SB_11_ShortA.png							
2745.1956044999997	2.033783500000027	timediscrimination_table	2744.6123844999997	72.0	178.0	1.0	2.0	2.0	1.0	1.0	3.0	1.6825120074063307	NB_25_ShortA.png							
2749.5865745	2.039894749999803	timediscrimination_table	2748.9611755	72.0	179.0	2.0	1.0	2.0	1.0	2.0	3.0	0.6797139270493062	SB_30_ShortA.png							
2752.9054455	2.079789500000061	timediscrimination_table	2752.323981	72.0	180.0	2.0	2.0	7.0	2.0	2.0	3.0	1.3822032704338199	SB_30_LongA.png							
